clonesize,honeybee,bumbles,andrena,osmia,MaxOfUpperTRange,MinOfUpperTRange,AverageOfUpperTRange,MaxOfLowerTRange,MinOfLowerTRange,AverageOfLowerTRange,RainingDays,AverageRainingDays,fruitset,fruitmass,seeds
-1.106866910508688,-0.3630882663922017,-0.6065025938215968,-1.6288448078887598,-2.453505559325993,0.41439846303546424,0.41476768747803905,0.4200440929777926,0.4146361423256872,0.4143741964792061,0.4091088808392285,1.3152208855195098,1.4364802265402985,-0.6921555920922975,-0.47428911219065684,-0.5371202172418604
0.7895030534788017,0.2779322665805283,-0.6065025938215968,0.058530092686219067,0.2629073268160068,1.353981872020128,1.351364849187708,1.3484820021269988,1.351654877439961,1.3524236643811018,1.3543366070434848,-0.21285801279186992,-0.3780323542323961,-0.37950510271139387,-0.25582253625720003,-0.31281571533121355
0.7895030534788017,0.2779322665805283,1.5651004284152508,0.9359650409852082,-0.6663918184430984,-0.5251849459491995,-0.5218294742316298,-0.5214704064411217,-0.5223825927885867,-0.5236752714226897,-0.5175849683806305,0.4662881642354099,0.40825643076910484,0.8857312904452969,0.4536232065013488,0.353066968569136
-1.106866910508688,-0.3630882663922017,1.5651004284152508,0.058530092686219067,0.2629073268160068,-0.5251849459491995,-0.5218294742316298,-0.5214704064411217,-0.5223825927885867,-0.5236752714226897,-0.5175849683806305,-1.4862570947180196,-1.3457723973111664,0.9754630581083151,0.9428511902256821,1.1905780857155566
0.7895030534788017,0.2779322665805283,-0.6065025938215968,1.745904993261198,-0.6663918184430984,-0.5251849459491995,-0.5218294742316298,-0.5214704064411217,-0.5223825927885867,-0.5236752714226897,-0.5175849683806305,0.4662881642354099,0.40825643076910484,0.5459159383078799,0.672167591803373,0.624197062659124
-1.106866910508688,-0.3630882663922017,-0.6065025938215968,-1.6288448078887598,-2.453505559325993,1.353981872020128,1.351364849187708,1.3484820021269988,1.351654877439961,1.3524236643811018,1.3543366070434848,0.4662881642354099,0.40825643076910484,1.1310793297323187,0.9988986845330007,1.0272089452733506
0.7895030534788017,0.2779322665805283,-0.6065025938215968,0.058530092686219067,0.2629073268160068,-0.5251849459491995,-0.5218294742316298,-0.5214704064411217,-0.5223825927885867,-0.5236752714226897,-0.5175849683806305,0.4662881642354099,0.40825643076910484,-0.8225055294303463,-0.6094400719827568,-0.7026812591564422
0.7895030534788017,0.2779322665805283,-0.6065025938215968,-0.7514098595897708,1.1207219224397962,0.41439846303546424,0.41476768747803905,0.4200440929777926,0.4146361423256872,0.4143741964792061,0.4091088808392285,1.3152208855195098,1.4364802265402985,-0.4402396745084644,-0.41219537383109167,-0.03676761514161434
-1.106866910508688,-0.3630882663922017,1.5651004284152508,0.058530092686219067,0.2629073268160068,1.353981872020128,1.351364849187708,1.3484820021269988,1.351654877439961,1.3524236643811018,1.3543366070434848,-0.21285801279186992,-0.3780323542323961,0.6712665262155408,0.7105046968219754,0.5944556024711605
0.7895030534788017,0.2779322665805283,-0.6065025938215968,0.058530092686219067,1.1207219224397962,-1.3664398586447715,-1.368369216546137,-1.3714487739720858,-1.3687220954724457,-1.3679197925343958,-1.3701433096628997,-0.21285801279186992,-0.3780323542323961,-0.48525571940436574,-1.033857142946123,-0.9250661444102686
-1.106866910508688,-0.3630882663922017,-0.6065025938215968,0.058530092686219067,0.2629073268160068,0.41439846303546424,0.41476768747803905,0.4200440929777926,0.4146361423256872,0.4143741964792061,0.4091088808392285,0.4662881642354099,0.40825643076910484,-0.2537324306921797,0.08639253985021272,-0.060959756547701235
0.7895030534788017,0.2779322665805283,1.5651004284152508,-0.7514098595897708,-0.6663918184430984,0.41439846303546424,0.41476768747803905,0.4200440929777926,0.4146361423256872,0.4143741964792061,0.4091088808392285,0.4662881642354099,0.40825643076910484,-0.07057999990488237,0.0060813423383712295,-0.2591285433120813
-1.106866910508688,-0.3630882663922017,-0.6065025938215968,-0.7514098595897708,1.1207219224397962,1.353981872020128,1.351364849187708,1.3484820021269988,1.351654877439961,1.3524236643811018,1.3543366070434848,-1.4862570947180196,-1.3457723973111664,1.298543647341496,1.2085536126192493,1.4379287719271874
0.7895030534788017,0.2779322665805283,1.5651004284152508,0.058530092686219067,-0.6663918184430984,1.353981872020128,1.351364849187708,1.3484820021269988,1.351654877439961,1.3524236643811018,1.3543366070434848,-1.4862570947180196,-1.3457723973111664,1.0919220093514383,1.069979823292015,1.019889446806656
2.685873017466291,0.9189527995532583,-0.6065025938215968,-1.6288448078887598,-2.453505559325993,1.353981872020128,1.351364849187708,1.3484820021269988,1.351654877439961,1.3524236643811018,1.3543366070434848,1.3152208855195098,1.4364802265402985,-3.5251460513680484,-2.9959431174683813,-2.939462391580507
0.7895030534788017,0.2779322665805283,1.5651004284152508,-0.7514098595897708,-0.6663918184430984,0.41439846303546424,0.41476768747803905,0.4200440929777926,0.4146361423256872,0.4143741964792061,0.4091088808392285,-0.21285801279186992,-0.3780323542323961,-0.571877898066798,-0.9784430271547727,-0.7218026612151688
0.7895030534788017,0.2779322665805283,1.5651004284152508,-0.7514098595897708,0.2629073268160068,0.41439846303546424,0.41476768747803905,0.4200440929777926,0.4146361423256872,0.4143741964792061,0.4091088808392285,-0.21285801279186992,-0.3780323542323961,-1.9429458817768135,-1.5256878945809276,-1.3438384741857088
0.7895030534788017,0.2779322665805283,-0.6065025938215968,0.058530092686219067,-0.6663918184430984,0.41439846303546424,0.41476768747803905,0.4200440929777926,0.4146361423256872,0.4143741964792061,0.4091088808392285,0.4662881642354099,0.40825643076910484,-1.3033284059101555,-1.2213421766427803,-1.3642001093236822
0.7895030534788017,0.2779322665805283,-0.6065025938215968,0.9359650409852082,1.1207219224397962,-0.5251849459491995,-0.5218294742316298,-0.5214704064411217,-0.5223825927885867,-0.5236752714226897,-0.5175849683806305,-0.21285801279186992,-0.3780323542323961,0.7483596918889451,0.6829752672160062,0.624197062659124
-1.106866910508688,-0.3630882663922017,1.5651004284152508,0.058530092686219067,0.2629073268160068,-0.5251849459491995,-0.5218294742316298,-0.5214704064411217,-0.5223825927885867,-0.5236752714226897,-0.5175849683806305,-1.4862570947180196,-1.3457723973111664,1.0800339248778672,1.069979823292015,0.6692099818056877
-1.106866910508688,-0.3630882663922017,-0.6065025938215968,0.9359650409852082,-0.6663918184430984,0.41439846303546424,0.41476768747803905,0.4200440929777926,0.4146361423256872,0.4143741964792061,0.4091088808392285,-0.21285801279186992,-0.3780323542323961,0.7699273988577153,0.6435203576126151,0.6961144531380133
0.7895030534788017,0.2779322665805283,-0.6065025938215968,0.9359650409852082,0.2629073268160068,-1.3664398586447715,-1.368369216546137,-1.3714487739720858,-1.3687220954724457,-1.3679197925343958,-1.3701433096628997,-0.21285801279186992,-0.3780323542323961,0.14716885741597935,0.31309676097715305,0.17171430791966283
-1.106866910508688,-0.3630882663922017,-0.6065025938215968,-0.7514098595897708,1.1207219224397962,0.41439846303546424,0.41476768747803905,0.4200440929777926,0.4146361423256872,0.4143741964792061,0.4091088808392285,-1.4862570947180196,-1.3457723973111664,-0.8813989733045837,-0.7185693982125028,-1.1291754196214736
-1.106866910508688,-0.3630882663922017,-0.6065025938215968,-1.6288448078887598,1.1207219224397962,0.41439846303546424,0.41476768747803905,0.4200440929777926,0.4146361423256872,0.4143741964792061,0.4091088808392285,-0.21285801279186992,-0.3780323542323961,1.36118353447426,1.390482064203968,1.4431240905957767
-1.106866910508688,-0.3630882663922017,-0.6065025938215968,0.9359650409852082,-0.6663918184430984,-0.5251849459491995,-0.5218294742316298,-0.5214704064411217,-0.5223825927885867,-0.5236752714226897,-0.5175849683806305,-1.4862570947180196,-1.3457723973111664,1.1125676397044326,1.070357372808798,1.1764915669873195
-1.106866910508688,-0.3630882663922017,-0.6065025938215968,-1.6288448078887598,0.2629073268160068,0.41439846303546424,0.41476768747803905,0.4200440929777926,0.4146361423256872,0.4143741964792061,0.4091088808392285,0.4662881642354099,0.40825643076910484,0.4531501875896028,0.4512532999269866,0.2843411641204414
-1.106866910508688,-0.3630882663922017,-0.6065025938215968,1.745904993261198,0.2629073268160068,-1.3664398586447715,-1.368369216546137,-1.3714487739720858,-1.3687220954724457,-1.3679197925343958,-1.3701433096628997,-0.21285801279186992,-0.3780323542323961,0.25144514478878516,-0.1631726567247791,0.16763436935600798
0.7895030534788017,0.2779322665805283,1.5651004284152508,-0.7514098595897708,1.1207219224397962,1.353981872020128,1.351364849187708,1.3484820021269988,1.351654877439961,1.3524236643811018,1.3543366070434848,0.4662881642354099,0.40825643076910484,-0.7922292705198093,-0.5794717248570828,-0.7093934542670909
-1.106866910508688,-0.3630882663922017,-0.6065025938215968,-0.7514098595897708,-1.5242064140668878,1.353981872020128,1.351364849187708,1.3484820021269988,1.351654877439961,1.3524236643811018,1.3543366070434848,-1.4862570947180196,-1.3457723973111664,-1.0338861118982265,-0.741590256664157,-0.5329122164995825
0.7895030534788017,0.2779322665805283,-0.6065025938215968,0.9359650409852082,-0.6663918184430984,0.41439846303546424,0.41476768747803905,0.4200440929777926,0.4146361423256872,0.4143741964792061,0.4091088808392285,-1.4862570947180196,-1.3457723973111664,0.4116036095686012,0.5133904636330747,0.4410678287937606
-1.106866910508688,-0.3630882663922017,-0.6065025938215968,0.9359650409852082,-0.6663918184430984,-0.5251849459491995,-0.5218294742316298,-0.5214704064411217,-0.5223825927885867,-0.5236752714226897,-0.5175849683806305,-1.4862570947180196,-1.3457723973111664,0.9994350421702265,1.0063093319215457,0.9406188388259862
0.7895030534788017,0.2779322665805283,-0.6065025938215968,1.745904993261198,1.1207219224397962,-1.3664398586447715,-1.368369216546137,-1.3714487739720858,-1.3687220954724457,-1.3679197925343958,-1.3701433096628997,-1.4862570947180196,-1.3457723973111664,-0.13027414661545744,-0.6556527643802988,-0.33621050380428025
-1.106866910508688,-0.3630882663922017,-0.6065025938215968,0.9359650409852082,0.2629073268160068,0.41439846303546424,0.41476768747803905,0.4200440929777926,0.4146361423256872,0.4143741964792061,0.4091088808392285,-0.21285801279186992,-0.3780323542323961,0.491834756631052,0.4430469889953499,0.2231388590470325
0.7895030534788017,0.2779322665805283,1.5651004284152508,0.058530092686219067,0.2629073268160068,-1.3664398586447715,-1.368369216546137,-1.3714487739720858,-1.3687220954724457,-1.3679197925343958,-1.3701433096628997,-1.4862570947180196,-1.3457723973111664,0.8974827407326188,0.45005188333254675,0.34490149399244474
-1.106866910508688,-0.3630882663922017,-0.6065025938215968,0.058530092686219067,-0.6663918184430984,-1.3664398586447715,-1.368369216546137,-1.3714487739720858,-1.3687220954724457,-1.3679197925343958,-1.3701433096628997,1.3152208855195098,1.4364802265402985,-0.09545952303713291,-0.585326967556106,-0.5695142365476705
-1.106866910508688,-0.3630882663922017,-0.6065025938215968,-0.7514098595897708,1.1207219224397962,-1.3664398586447715,-1.368369216546137,-1.3714487739720858,-1.3687220954724457,-1.3679197925343958,-1.3701433096628997,-0.21285801279186992,-0.3780323542323961,-2.5829250426712247,-1.7940359164728639,-1.8231468384150742
0.7895030534788017,0.2779322665805283,-0.6065025938215968,1.745904993261198,1.1207219224397962,0.41439846303546424,0.41476768747803905,0.4200440929777926,0.4146361423256872,0.4143741964792061,0.4091088808392285,-0.21285801279186992,-0.3780323542323961,0.9402249850136166,1.092301800856036,0.723997410865402
-1.106866910508688,-0.3630882663922017,-0.6065025938215968,-0.7514098595897708,0.2629073268160068,1.353981872020128,1.351364849187708,1.3484820021269988,1.351654877439961,1.3524236643811018,1.3543366070434848,-0.21285801279186992,-0.3780323542323961,0.03160203758684628,0.1565052852850646,-0.005571191277282999
0.7895030534788017,0.2779322665805283,-0.6065025938215968,0.9359650409852082,0.2629073268160068,-0.5251849459491995,-0.5218294742316298,-0.5214704064411217,-0.5223825927885867,-0.5236752714226897,-0.5175849683806305,0.4662881642354099,0.40825643076910484,0.5643697726531016,0.8086916993769352,0.6747931489859247
0.7895030534788017,0.2779322665805283,-0.6065025938215968,0.9359650409852082,-0.6663918184430984,1.353981872020128,1.351364849187708,1.3484820021269988,1.351654877439961,1.3524236643811018,1.3543366070434848,-0.21285801279186992,-0.3780323542323961,-0.532713911297678,-0.4489413406867108,-0.7618590712736295
-1.106866910508688,-0.3630882663922017,-0.6065025938215968,-0.7514098595897708,0.2629073268160068,-0.5251849459491995,-0.5218294742316298,-0.5214704064411217,-0.5223825927885867,-0.5236752714226897,-0.5175849683806305,-0.21285801279186992,-0.3780323542323961,0.41060952792805344,0.521847178769209,0.37051724340733055
0.7895030534788017,0.2779322665805283,1.5651004284152508,-0.7514098595897708,-0.6663918184430984,1.353981872020128,1.351364849187708,1.3484820021269988,1.351654877439961,1.3524236643811018,1.3543366070434848,0.4662881642354099,0.40825643076910484,-0.45384266727695116,-0.25050847755349864,-0.3227947958489158
-1.106866910508688,-0.3630882663922017,-0.6065025938215968,-0.7514098595897708,0.2629073268160068,1.353981872020128,1.351364849187708,1.3484820021269988,1.351654877439961,1.3524236643811018,1.3543366070434848,-1.4862570947180196,-1.3457723973111664,1.1004554012729175,1.1461556809217988,1.0992570274881956
0.7895030534788017,0.2779322665805283,1.5651004284152508,-0.7514098595897708,1.1207219224397962,1.353981872020128,1.351364849187708,1.3484820021269988,1.351654877439961,1.3524236643811018,1.3543366070434848,-1.4862570947180196,-1.3457723973111664,0.540206310644672,0.4536231795123198,0.3951487870777616
-1.106866910508688,-0.3630882663922017,-0.6065025938215968,-0.7514098595897708,0.2629073268160068,-1.3664398586447715,-1.368369216546137,-1.3714487739720858,-1.3687220954724457,-1.3679197925343958,-1.3701433096628997,-0.21285801279186992,-0.3780323542323961,0.21300965503640493,-0.4086912803317675,0.20722750216268906
0.7895030534788017,0.2779322665805283,1.5651004284152508,0.9359650409852082,-0.6663918184430984,0.41439846303546424,0.41476768747803905,0.4200440929777926,0.4146361423256872,0.4143741964792061,0.4091088808392285,0.4662881642354099,0.40825643076910484,-1.619164531985587,-1.3575792289114235,-1.513507446886372
0.7895030534788017,0.2779322665805283,1.5651004284152508,0.9359650409852082,-0.6663918184430984,-0.5251849459491995,-0.5218294742316298,-0.5214704064411217,-0.5223825927885867,-0.5236752714226897,-0.5175849683806305,0.4662881642354099,0.40825643076910484,0.3868696091402511,0.3900294179492868,0.32442810888722734
0.7895030534788017,0.2779322665805283,-0.6065025938215968,0.9359650409852082,0.2629073268160068,-0.5251849459491995,-0.5218294742316298,-0.5214704064411217,-0.5223825927885867,-0.5236752714226897,-0.5175849683806305,-1.4862570947180196,-1.3457723973111664,0.25363959128826785,0.39000941907932135,0.3099339764316309
-1.106866910508688,-0.3630882663922017,-0.6065025938215968,0.058530092686219067,-0.6663918184430984,1.353981872020128,1.351364849187708,1.3484820021269988,1.351654877439961,1.3524236643811018,1.3543366070434848,0.4662881642354099,0.40825643076910484,1.1004554012729175,1.39355894837445,1.0177501091156211
-1.106866910508688,-0.3630882663922017,1.5651004284152508,0.058530092686219067,0.2629073268160068,0.41439846303546424,0.41476768747803905,0.4200440929777926,0.4146361423256872,0.4143741964792061,0.4091088808392285,1.3152208855195098,1.4364802265402985,1.3202447490066491,1.4657469881508227,1.2988663539238212
0.7895030534788017,0.2779322665805283,-0.6065025938215968,-0.7514098595897708,-0.6663918184430984,-1.3664398586447715,-1.368369216546137,-1.3714487739720858,-1.3687220954724457,-1.3679197925343958,-1.3701433096628997,1.3152208855195098,1.4364802265402985,-0.6302752716290896,-0.5834109894485949,-0.5367506437805111
-1.106866910508688,-0.3630882663922017,-0.6065025938215968,-0.7514098595897708,-0.6663918184430984,0.41439846303546424,0.41476768747803905,0.4200440929777926,0.4146361423256872,0.4143741964792061,0.4091088808392285,-0.21285801279186992,-0.3780323542323961,0.8052369013653482,0.7994231002917087,0.7720297982052539
-1.106866910508688,-0.3630882663922017,-0.6065025938215968,-0.7514098595897708,-1.5242064140668878,1.353981872020128,1.351364849187708,1.3484820021269988,1.351654877439961,1.3524236643811018,1.3543366070434848,0.4662881642354099,0.40825643076910484,-0.5486723478575091,-1.1737215476063039,-0.810001785584706
