pc0,pc1,pc2,pc3,pc4,pc5,pc6,pc7
-0.7594210673637901,-3.919530828770566,-1.4375410997982496,1.5938881463123677,0.2514651457183339,1.5619768120918933,-0.666350384030721,0.25641079606650374
3.0379785416031395,2.9513284983083405,0.5881162340431637,-0.5435904558915489,1.5411171605606178,-0.6408046529428169,0.6549134952363894,0.03403651079712443
-3.6017324804649062,1.5706461767076458,-1.5721120622230913,-0.8955344494311527,1.2162523762390003,-1.7199137549772507,1.150849593040827,-0.016572632596091912
-3.1468749235200972,-1.4504680723993095,2.0285017452109653,-0.3533102810776419,1.4967142456855993,-0.16747281999830693,-0.04737709222170666,-0.09955489946916103
1.3911092142497405,-3.336111979360267,0.1634315983190366,0.4302446958304378,1.027341055741862,-1.506153334605353,-0.11199375509907553,-0.10968005474527741
3.738260284355342,-3.454223090351852,-0.008729007852284733,-0.374454302820282,-0.8099290984357791,-0.4133772666280749,-0.8334285449610905,-0.11244242561748298
3.7657947040774205,-3.602588931379228,0.009050715649751377,-0.43132459555186636,-0.7566425533059312,-0.3232869912755544,-0.8547732756658758,-0.12523047644159788
-3.7005610788229713,2.497078156092249,0.7832035762416089,-0.08309190753160813,-1.149900667408692,-0.3540726747398021,0.1883490882843914,0.05986514158618322
3.477117083032451,-1.7227383297286054,-0.5199436821112318,0.6830955285701437,-1.3775426245281295,-0.8394899617196814,-0.16093143386894612,0.01868485661637222
1.0401773666421665,0.17612751899328216,1.3792267021806863,-0.18755071465753617,-0.9161827971859858,0.5532522155032901,-0.0736016491386361,0.007746857994122086
-1.3667336651355853,0.629369169060197,1.7995376642981011,0.38184124223633503,0.7999961021134682,-1.3405726212450033,0.22385548522085968,-0.05417485269685471
1.2247196129629783,-1.3729862961979264,1.4557682856932044,1.2855707349185383,-0.4086716253670981,0.585126890895607,-1.2410740974465782,0.10575870156444697
1.0193332600160816,0.5587579528444371,1.2923727928858673,-0.22320818880992832,1.8935951706224796,-0.6855113032842538,-0.46285501887597263,-0.03810648042497592
-3.6883103522040903,3.082583154096636,0.08204683860121484,-0.6139027342320171,-0.09330368256866188,0.05406954735259875,-0.4737834833909539,0.08195243506600747
1.2581306950431324,-1.7884486181353323,-0.9235182720941914,-0.5215379885986698,-0.5079722421491772,-0.037097993778824744,-0.31184599328733803,-0.055954150003724716
3.1627263371574634,1.3767820795603065,1.2539519237470227,0.20962212394946853,-1.3092726308468414,-0.10726644051137312,0.07434178011621204,0.05539762316467671
-3.5305210128269544,2.1332864612780207,-0.14025822262654322,-0.5539921692849086,0.27807399433129854,1.2731749232029121,-0.15073781691841964,0.16281193533913094
1.2763686252784125,-2.0322076255825645,0.6651224156313849,1.4676750616268444,0.6233748154172764,-0.014911683994577209,1.1572385422350753,-1.2939787877305786
-3.3951171138147607,0.7050825296945921,0.8436822429018064,0.3748570198041742,1.4650834166600515,0.4177043676013423,1.0202565445684089,0.09496337590788297
-3.1339784432433406,-2.154639628512376,-0.6527806091737082,-0.9625821004288967,-0.8804390752132937,0.08896043524466245,0.26604079653758356,-0.07644796880109557
-0.9627236485515078,-2.8001848017023767,-1.262168177288452,1.6357654746493235,-0.18269079937350505,0.2784970445670149,-0.9261132833282446,0.21671954507771882
1.1838206525198616,-0.672578596203204,-1.2165405868241914,-2.991957917813191,-0.27970234587305715,0.725040197272757,0.687745073680823,-0.1958710381013834
1.1545203055309667,-1.2772597672726373,-0.4738702969843706,-0.026645338977377708,1.1823949455265341,-1.9066870970681142,0.014118996137375047,-0.11132209032222204
3.4215473011752406,-0.8058671894255904,2.156556103431223,1.3516504768078013,0.8893833592262974,-1.2361478852052012,-0.3911834727012054,-0.016909255937079423
3.2572111404327404,0.9045384529654495,-2.0833747624974297,-1.208585000962981,0.8273228781738757,-0.9023927947283147,-1.7672208571053998,0.03379236699900349
-1.1654397718159053,0.2942132421370889,0.6270163503477832,-1.0440187993854926,2.815406508585562,0.7966018495241043,-0.21327184439525365,0.006927480656882128
3.263155777013438,0.8270071172883151,1.058059424339941,0.4255664069579316,-0.6801002432636444,0.18516917875779434,-0.583632305342713,0.08503749041595217
-3.438303826083178,-0.13542651198038033,-1.151776352546728,0.2241511743748992,-1.1502834597761904,-1.1288657434706608,-0.03543956939645956,0.06695210862202558
-3.5231654771782064,1.393396500115478,-3.138715969979457,0.3670401045592554,0.6849130901341622,0.5095998487817078,-0.3237807807853878,0.3513492326459048
-2.461472335002093,1.4099937112495906,-1.4202782959015652,-2.1084170115690846,-0.6929701144321079,-1.2377426431160707,0.0569159868722703,-0.11429411929908145
0.6015312219421312,3.726446153252777,0.5397119519173856,-1.3010630761581705,-1.1006209118303312,-0.16004725958583593,0.6918544295582235,-0.021498803727539324
3.4025358863832045,-0.6501075405413965,1.694012817477215,1.1103253386247933,-0.6751681197121654,-0.40382055270234485,-1.582834570900174,0.06094978269252847
3.3351054433545673,-0.23929580219793553,1.5776253336625086,1.2580694657662232,-1.1852587343667806,-0.0022225396906360656,-0.5713000304512769,0.14615903325079121
-3.2393914994833315,-0.5241123688594927,-1.599949908107774,-2.404169360733308,-0.3472637480747121,1.2011887856945722,1.2031332142449744,-0.05073231422643012
0.9479144612011589,0.3633604745204453,-0.9668647676445956,-1.4358199779786034,-1.4613891708730657,-0.6455031658861573,0.9842303787646965,-0.09619849810874229
0.8759851738365797,0.9149346169285942,-1.6065176096363676,-0.40605558589859164,-1.2135418617591334,-0.3538299066455804,0.9875050486526058,0.07856929803761319
-1.0724828415273195,-1.7015275735759012,2.2289922034050695,1.13442838969405,1.144363760015992,-0.816477755468849,-0.4714891703732784,-0.04124292459155614
-3.3820341331426094,0.30809079239148274,1.2789839351535073,-1.327546616986624,-0.7928647377896945,0.9864846119207682,0.40245458763869524,0.020020201476632558
1.1414926295176662,-1.238907237877749,-0.6820221241906987,-0.7057008386226072,-0.7442773499384518,-0.9741110509828381,-0.6585851009234958,-0.08218906837885659
3.0808019233027486,2.8380783200398603,0.08540947598540938,-0.8965540070286332,-0.3186816923922481,1.0588327757224925,0.45778073216570603,0.13169660132720687
1.071411595709138,-0.5793267885779915,-0.7603312771004563,2.936139896789676,-0.5234332073333448,0.5765475684532602,-0.5388976717550107,-0.9640383252635543
-3.245521492776073,-1.2766491015491825,2.162103551622923,1.3398202681985878,0.9648622903815819,-1.107888472678101,-0.39966964720520415,0.038610377219457946
-1.1066695550137182,-0.8826047071662307,1.428932774563059,0.5902053385646069,1.7690606805127718,0.12813442262664748,-0.10152598820580809,0.032461337371714166
3.173272738694686,1.4244956795424797,0.7466001561213355,1.0478272729268077,-0.48862596683795345,-0.20483393229428515,-1.033323121430961,0.16281694440293445
3.7976220364928883,-3.8225084531232825,0.2377933664122267,0.1787067602024304,1.2302397018017643,-1.1531058173337747,-0.20720995069317288,-0.14079533813574907
1.3549881241004451,-2.370877901514491,-0.9284044232466634,-0.7583094138831608,-0.6986984079346157,1.0159726580445052,0.6347011244305193,-7.78578656205403e-05
0.7712246228660151,2.5269081903423434,0.48477277942319863,-1.3320933849922383,0.10975635408329337,-0.13433188093831955,-1.016171330866812,0.01359855437646717
3.5810141764490546,-1.2064178286899057,1.5580761504107272,-0.7863550201723486,-0.40239924258801363,1.440378461692501,-0.2993730133161124,-0.02285948736126816
0.7587832206666257,2.2176457786023915,0.3442051414988348,0.5064847387013384,-0.16419421634655446,-0.15224117123452566,-1.013269425882032,0.1954935384983791
-3.433995422179636,0.809338977355209,1.1643121719297125,-0.0071363845918222275,1.3844959523101426,-0.3078004988466309,0.5784136462536426,0.01451268621450704
3.2340520037225713,1.6667845202849825,0.8645973618594562,-2.152393032390858,0.010276666088171162,0.4789470856848095,-0.5848543670630605,-0.09986293208930067
-3.4784326748879297,0.2663851891158708,1.229429838847046,2.0390732815359454,-1.0485911992575858,-0.5182906595062717,-0.9565259690027041,0.20747538007022834
1.030406669806388,-0.9400399980844453,-1.204961443937759,1.8625205337146116,-1.2463798631432688,-0.7481509394025437,-0.10160053462875031,0.24716879358417557
-1.0999024789397998,-1.2679500161080803,-1.0908178009586689,-0.48578562376108647,1.82596678747541,-0.7612487983237456,0.33821953292549445,-0.03145705945094437
-1.0874672463396438,-1.0371175158184274,1.5048622840953316,-0.5943181780425415,-0.5220304670091497,1.2227158850058606,-0.22654297644492685,-0.006714242486070588
1.216590646723156,-1.5060257800975985,1.7778149889013737,0.8426802929887794,-0.4058187625005276,0.050781808391366125,-1.6831596740929873,0.049663552312239914
-1.0934636629743417,-0.8469538288029321,1.1499895212890754,-0.09639685259981375,-0.5437459362003979,1.7702021337095526,0.25959490261642654,0.06959008459784655
-3.6526447998482383,2.7404179623211617,-0.01004288314751774,0.38087765091394576,1.9681257280321647,-0.06847457620167414,0.6216792341029076,0.19597936598611057
-0.8961211140747772,-2.98305811624829,-0.4932380987950884,-1.3132252784281457,-0.1621860626387493,0.010540248842209008,-0.8855362572095197,-0.13301661167758605
-3.254206311536312,-1.1084722511325982,1.391278438559944,1.5071485632230572,-0.5654713295919972,0.30835487264147093,-1.1568611890677478,0.1680185471127063
-1.428193425211433,1.2654989448919218,-3.0676654540769124,1.8434085631115513,-0.008945667409948527,0.5576661471021144,0.24158247838029345,0.43381988539286825
-3.610945787705732,2.1661026033722943,-3.561441619350885,1.0859072623566624,0.46274956446695653,0.7182105523237885,0.24343125188049214,0.43024772135566025
2.9880845005714227,2.264512677396407,-2.251139103234725,0.8720665104401847,-0.82289709035973,-1.1791399478772948,0.04538156818666359,0.23508451685817724
1.1227984439033776,-0.5142777980954477,-1.5055951568982935,-0.97587711339817,-1.0725435438825235,1.167393583210787,1.7261553666987115,0.09862710644096072
3.682298872237994,-2.4047725796339146,2.2771299118272954,0.7261599376378457,1.0858425423747256,0.3688050259149113,0.3307209948009246,-0.003211522565394241
3.1429415642247314,1.584210490377251,-1.5249058417057992,-1.0771705111942749,1.301686615560216,-1.5519199476141425,1.0801994409274118,-0.0416942763136104
0.7794880384906843,2.0562626831965063,1.174737675780158,-0.7677461834917573,-0.9744662290879443,-0.5804775902632678,-0.34691507490526047,-0.05392523173726763
2.902461031818211,3.815990970246031,0.04219267017415045,-0.5088275363282424,-0.2727556260868851,-0.23730751353221768,-0.4320478183661271,0.12862520416797518
1.1754859761737513,-0.7991756367713194,1.984323328921085,-0.22399465161503482,1.3291102856857677,-0.4405011257581406,-0.0004422236643915821,-0.11026178242658623
3.42750701612338,-0.5402981004653956,-2.531771207510131,1.9445442769222823,0.03861420729680576,1.1342423199881,0.06259507657191343,0.4117114917555309
0.9802962595215944,0.9777067276245524,1.1047100353436377,-0.07287756937460843,0.9951655442930408,0.4137011137201662,1.588383278501061,0.029391922078116285
3.2255168677932664,1.7328329848104902,0.5955247580194264,-1.6980713797545948,0.4201776303082147,0.39707451595545057,-1.1526897873609254,-0.03519090679633471
-0.919815510767591,-3.3402991661930352,-0.05544335930635605,-0.20549412484796806,-0.909714834366383,-0.5951270033242924,-0.769954665331614,-0.09577380025004685
3.762789834548079,-3.6428660601806317,0.4576084406557913,-0.14697738519640335,0.7661770726982554,-1.224506278086088,0.35258274256842387,-0.18818217685474511
-3.445158060857286,0.6539940570745635,0.6957064443852917,0.9668869434353364,-0.6694854560536012,0.7717543937734144,-0.07946955576846859,0.2158240587298232
0.8729861210526269,2.0585041686510976,0.2330587553345152,-1.123236694951674,0.31668139084178515,0.7612130664329091,-0.6625607162181353,0.06571560246733534
-3.6520260946474843,2.292964521806485,0.41526680936500426,1.3813182822995183,1.3067279424949325,-0.5715265835724246,0.7158485699778993,0.2095185592764816
-3.585675803149276,1.2228697487662463,-2.438577478830815,1.0841779029613805,-0.11364328687603122,-0.7700485955681159,-0.6116701286163977,0.29299402187407725
0.8006723429850898,2.043265581148601,0.8104163884086905,0.7388463443840783,1.4135146895529405,-0.9621915288051578,0.17361657025143531,0.08118127842307936
-1.451426799881351,1.6072306399454999,1.0861946101477677,0.2380343472521256,1.1362866841516766,-0.7203773735553165,0.6675834822399991,0.018873988557143364
-1.3392776669777229,0.2787973089268472,-2.0653804369014073,1.5282049656998373,-0.7760939886759198,-0.0698020865335526,0.3428601003557974,0.2603732944408578
0.7021680953319752,3.159223837246602,0.21421694148359294,0.02633597494325185,1.4813631678525947,-0.16661357933453333,1.1693072943737637,0.12207244840759916
-1.0822480668552863,-0.605364836173468,1.0129110753313835,-0.19246160765308812,1.9533140811129033,1.2627239485227977,0.8051213066061621,0.05729248901305851
-3.8323051222230857,3.9002319445588447,-0.5905764470932331,0.5274442257630602,0.05177376302978096,0.16226136416132433,-0.4242101876259793,0.29792683132861336
1.099123463979728,0.43155701077279773,-0.18172153102056549,0.821822833883697,0.9624918826420841,1.972448391790871,-0.935782275306353,3.065419629166234
-3.3777359700393674,-0.3208399197627069,-2.2739661127847492,1.788923763418872,-0.1731264951610382,0.16912787590069805,-0.293612257493428,0.37679232648551225
-3.6802632289895243,2.710159753590263,0.6931224476785981,-1.562691664988091,-0.4456791347266708,-0.32225737356722234,-0.36093792029586397,-0.047508266772498794
0.7720143694765126,1.9616755716186278,0.8359675650422399,0.922377244401039,-1.4994223722471107,0.14690726121018302,0.6411579897560981,0.14968982066113365
2.764128757216039,5.1872156537563265,-1.7594064942019711,2.3021460111235017,0.23209335841689593,1.0021585953984415,-0.0537533722391505,-2.1709893245205425
-1.2813762058364482,0.6752437608995192,0.6797568012637404,-0.4266602620384121,-0.4377019337825624,1.462592115441883,0.35515014836010256,0.0909888739273905
-3.2819918287141143,-1.2353480300497128,-0.21151178561427694,-1.4047812719359112,-1.6362551830470855,-1.0109060988803882,0.5011005064371634,-0.19843771912701608
-3.4682180435304253,1.1681283326877128,0.6056874776640063,-0.1818018767505502,-0.6413993618211934,1.1132081867935681,0.44682426041413237,0.13887009873473924
-1.2569806979662967,-0.481048500024274,1.9461472821268733,1.5995773312172257,-0.040474546233612956,-0.21159840784373246,1.7006142602453402,0.06570601215053597
-3.3287028758665427,-0.7874091305279529,-1.4087393374891404,0.4030841931338327,-0.883092213062685,-0.09319560002167232,0.33390595746148205,0.14371216267950448
-1.506851560662811,2.3173679411930825,0.9965463288413493,-2.17044530913139,-0.6755476997930455,0.015154885352994264,0.09046219772752472,-0.14321881872024894
3.565594079536939,-2.234408739442166,-0.3495637255439463,1.205191983976736,0.3523170745527217,-0.7951309109524054,1.4333931576377,0.04737134217186934
-3.202034372216363,-1.6079563340077825,2.442614936069607,0.8284688192264755,0.6792170364367057,-0.8888381809112289,0.09484882068543435,-0.04916239411652282
3.197701487182273,1.0511240492298874,1.841382773220136,-0.6986550113751656,-1.633655216623696,-0.48652691296249867,0.14040239021020232,-0.10754095434268936
1.3784258062904247,-2.4673383219831835,-0.9171046196399216,-0.8042215663833338,-0.6626043345597453,1.0878389651793607,0.6139301158485906,0.006984533610726631
-2.9684910574811436,-3.585203248321456,-0.2825901724066828,0.14948573313348096,-0.4490478223182071,-0.5323583995382072,-1.31957354225147,-0.0432281354459217
